geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
AT3,143.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE1,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRL,276.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITH,677.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRI,183.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITC,1033.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LT0,213.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LU0,25.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LI0,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRK,424.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRY,153.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
HR0,251.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
HU1,195.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITI,860.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
HR043,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRJ,291.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRM,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
HU2,263.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITF,1188.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
HU3,288.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
IE0,173.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
IS0,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT2,68.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL4,417.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL8,329.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO2,212.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL9,274.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RS2,262.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SE1,239.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SE2,318.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SE3,166.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL7,208.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO4,163.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL2,392.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RS1,269.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CH02,133.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CH03,79.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AL02,31.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AL03,102.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BG33,41.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE13,188.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CZ05,123.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT32,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKH,525.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKI,7.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CH04,64.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CH05,89.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES53,35.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKC,252.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BG34,83.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT11,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BG41,132.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT33,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKJ,806.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE14,164.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT34,64.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE10,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE21,109.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BG42,94.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CZ08,124.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKD,393.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE21,252.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CH06,40.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CZ02,98.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT22,39.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BG32,112.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CH01,65.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE24,71.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE25,108.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CZ06,112.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CH07,20.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT12,71.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT13,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT21,29.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE31,53.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE32,79.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CZ03,60.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CY00,38.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CZ01,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE22,66.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE23,142.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE33,49.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CZ07,112.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES12,23.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE34,9.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE11,407.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE22,81.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BE35,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
CZ04,145.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES24,43.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES30,143.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
BG31,79.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE12,199.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKN,162.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AL01,33.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
AT31,49.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SK0,447.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT1,505.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT2,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT3,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKE,325.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL5,297.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKK,480.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO3,153.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKF,399.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO1,238.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SI0,108.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL6,382.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKG,280.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LV0,93.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ME0,47.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKL,443.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
UKM,568.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
MK0,142.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL1,204.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL2,405.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL3,546.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE73,67.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DK04,124.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE40,248.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE93,128.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITH3,323.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL41,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL42,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL65,33.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEB1,63.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EE00,67.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE94,196.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEB2,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE80,111.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEA3,308.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DK03,108.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE24,81.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE27,134.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE71,420.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL61,30.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE91,186.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITG1,493.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL64,36.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEA4,246.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL30,46.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL43,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE25,85.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITG2,160.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITH1,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE72,69.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITH2,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL62,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL63,27.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DK05,34.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE92,182.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL51,48.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEA5,300.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL52,71.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE23,47.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE26,111.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL53,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
EL54,11.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FI20,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES42,136.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEA1,277.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES11,79.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRB0,93.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEB3,188.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES70,121.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FI19,41.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DED2,134.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FR10,243.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE30,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE50,8.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DE60,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES43,47.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DED4,140.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES13,21.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEA2,308.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEC0,173.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEE0,273.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DK02,119.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES21,104.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES22,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEG0,223.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DK01,137.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES41,84.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DED5,54.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
DEF0,239.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FI1B,64.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FI1C,59.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FI1D,88.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES51,282.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES23,12.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES52,289.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES61,537.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES62,74.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES63,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ES64,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRJ1,128.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
HR03,95.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
HR04,156.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
HU11,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRI2,24.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRD2,121.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRI3,76.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ME00,47.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRY4,84.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRY5,15.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
MK00,142.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
MT00,16.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NO02,31.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NO03,106.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NO04,38.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NO05,14.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NO06,17.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NO07,32.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITI1,335.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITI2,69.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL11,50.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL12,74.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL13,80.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITI3,154.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LI00,0.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LT01,41.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL21,85.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL22,267.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITI4,302.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL23,53.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL31,123.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL32,154.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL33,211.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL34,58.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL41,295.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NL42,117.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LT02,172.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
NO01,33.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITH4,53.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LU00,25.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
LV00,93.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
ITH5,259.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL92,149.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO12,142.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RS12,217.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
FRD1,81.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT11,194.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SE21,113.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SI04,56.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL22,267.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT16,140.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO21,106.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL51,187.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL52,110.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL61,106.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO22,106.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO11,96.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL41,186.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL62,128.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT15,39.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO31,147.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL42,144.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL63,148.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RS22,140.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SE11,151.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
SE12,88.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT17,57.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL43,87.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL71,148.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT18,75.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL21,125.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL72,60.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT20,22.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PT30,10.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL81,129.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
PL82,113.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
RO32,6.0,SEMI-DENSE URBAN CLUSTER GRID CELL,5 year,1990,km2,NUTS2016
