geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
UKM5,8196,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKM6,51862,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE933,1576,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE934,1541,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG314,5840,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG331,4816,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKF3,7473,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT313,3351,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE935,1676,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEA5A,1427,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEA5B,1678,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE600,945,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE711,157,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE712,310,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE713,56,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE714,256,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE715,908,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKK3,4499,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEA5C,681,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG334,3415,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SK03,20473,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL031,2271,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL032,2371,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL035,3407,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKM8,2501,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEB11,135,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE353,1142,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG311,3829,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG312,4559,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRE2,24548,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE936,816,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG313,4573,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE80L,3988,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE928,856,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE929,2890,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SK04,19808,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE944,152,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE945,135,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKM9,20030,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT321,1285,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE931,1946,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITF5,12582,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITF6,19006,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SK02,18879,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT224,4201,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT225,2870,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE211,1265,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRK2,56626,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRM0,10987,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG332,5951,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG333,4280,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT322,5539,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT323,2188,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE925,1520,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRF1,10497,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SE23,43507,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE737,1296,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE803,208,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE804,165,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE923,1009,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRE1,15652,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT314,2821,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT315,3176,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKJ1,7245,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT331,1556,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HU22,14302,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITC3,6824,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKM7,16886,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE926,875,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE927,1765,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE932,2597,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE80J,6919,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HR02,29230,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRY4,3162,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRY5,466,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
PL84,25431,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRJ2,57434,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
MT00,391,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
NL23,3036,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
NL31,1828,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
NL32,4295,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HU31,16907,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
RO32,2269,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
RS11,4066,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITC2,4105,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
NL33,4088,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITF1,13593,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HR03,31053,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
IE06,18230,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKG2,7816,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITF2,5590,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
PL91,7703,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRG0,40738,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
RO41,36790,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITC4,30078,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITF3,17138,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITC1,32003,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HU23,17870,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKH3,4619,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRY3,105490,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
RO42,40341,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRF2,32424,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HU12,8048,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKL1,16583,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT332,2635,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT333,2540,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT334,4183,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRL0,40110,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
IS00,129328,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRY1,2125,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRY2,1402,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE94E,2678,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE94F,1019,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE94G,1043,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEA59,896,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRI1,52554,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRF3,29791,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRC2,20526,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HU11,668,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITI3,11821,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
LI00,205,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRK1,32966,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRC1,39981,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
LT01,12261,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
NL21,4308,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRJ1,34955,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE80K,4331,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SE33,208008,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKN0,17816,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ITF4,24374,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG412,8907,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
IE04,32486,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT223,4036,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
IE05,37421,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE94D,1344,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKC1,3828,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKH2,3630,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG341,9755,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKE3,1951,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE947,1618,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE948,1786,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SK01,2588,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKJ3,5235,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HU21,13952,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SI03,15647,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL022,2089,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL034,4717,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKC2,7021,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE139,1017,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SE31,90726,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE335,1469,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE336,1058,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE226,1340,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE219,1536,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
FRH0,34522,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKG3,1140,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT123,1547,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE949,3631,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKD6,2857,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKD7,913,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE251,837,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKH1,15861,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT226,3862,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT311,3555,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SE32,97181,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKI7,587,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKI3,138,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKI4,265,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKI5,546,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT121,4240,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT122,4255,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKD1,8600,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKD3,1617,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES512,7440,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE249,1121,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKD4,3875,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKE4,2556,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT124,5807,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT312,2195,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE21A,1097,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE21B,1006,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT335,5007,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT341,2363,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HU32,22320,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HU33,23086,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKE2,10472,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE406,2860,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE407,2388,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE334,484,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT342,936,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE100,202,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE94A,780,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE94B,1240,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE94C,1342,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE212,643,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE213,1712,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE224,1113,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE225,1149,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE227,1700,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE228,1932,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL014,2092,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE135,972,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE136,1297,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE214,712,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE223,805,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE236,1693,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE237,1799,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE137,920,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL033,3621,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT111,879,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT112,2261,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT113,1849,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE253,701,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE254,512,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE255,369,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE256,346,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE257,415,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE258,352,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CH052,379,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE21N,1219,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE221,84,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE222,83,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE223,86,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE224,1086,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE225,1241,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE269,904,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE26A,1668,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE218,695,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE343,1204,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE93A,1838,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE93B,997,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE941,81,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE942,144,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE943,133,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CH053,308,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CH054,217,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE111,262,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CZ010,629,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE215,1059,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE216,1402,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE233,431,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE234,1191,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE235,532,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE236,611,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE344,1705,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE345,983,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT127,1861,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CZ020,13767,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKF1,6037,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE217,730,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKJ4,4715,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE341,406,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG325,3581,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE913,256,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG344,6485,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG411,1681,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE912,286,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE32D,992,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE331,838,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE332,1000,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKI6,452,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG323,3607,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKF2,6214,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CZ042,6723,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES532,4585,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES533,872,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE138,1084,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE24B,834,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE24C,654,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE25C,1223,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE261,78,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE262,43,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE263,107,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES511,9717,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE12C,1098,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE238,1756,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE239,1839,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE268,849,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES431,27421,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE279,650,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT213,4245,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT221,1529,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT222,4174,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CZ051,3990,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG425,4041,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE252,97,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE253,79,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG342,4463,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG343,4228,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE911,243,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES523,13602,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE229,1226,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BG422,6974,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CH051,866,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKK4,8465,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE232,435,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
HR024,2557,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES613,17330,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT130,521,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL013,3009,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AL015,4439,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE264,877,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE212,394,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE213,45,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE310,1383,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE32A,854,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE32B,600,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE323,736,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CH056,8950,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE254,237,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE255,53,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEB13,813,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEB14,1088,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEB15,976,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEE03,252,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CZ052,5987,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE131,192,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE132,1737,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE147,1113,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT212,5210,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT126,3426,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE21G,1016,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE21H,826,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE21I,936,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DE21J,958,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKK1,9405,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE252,463,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES514,7952,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES521,7331,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
UKK2,7718,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE32C,447,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
ES432,25030,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT125,3041,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
AT211,2562,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
BE231,601,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
SE22,18127,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DED2E,1838,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DED2F,2076,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
DEA56,507,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
CH055,2559,RURAL CLUSTER GRID CELL,5 year,1975,km2,NUTS2021
