geo,obsvalue,indicator,freq,obstime,unit,geo_source
DE22A,16.176398453742205,PM2.5,1 year,2003,ug/m3,NUTS2003
DE21B,15.705116886025358,PM2.5,1 year,2003,ug/m3,NUTS2003
AT126,22.07902391725921,PM2.5,1 year,2003,ug/m3,NUTS2003
DE221,15.763437371504935,PM2.5,1 year,2003,ug/m3,NUTS2003
HU311,23.773566569484938,PM2.5,1 year,2003,ug/m3,NUTS2003
DE278,14.104111913162443,PM2.5,1 year,2003,ug/m3,NUTS2003
UKF12,15.517228982300885,PM2.5,1 year,2003,ug/m3,NUTS2003
PL121,24.426724015658685,PM2.5,1 year,2003,ug/m3,NUTS2003
NL111,16.386546834309897,PM2.5,1 year,2003,ug/m3,NUTS2003
DE414,19.071284764669926,PM2.5,1 year,2003,ug/m3,NUTS2003
DE501,16.99919895481419,PM2.5,1 year,2003,ug/m3,NUTS2003
UKG24,14.403551017197987,PM2.5,1 year,2003,ug/m3,NUTS2003
DE938,16.409598475538388,PM2.5,1 year,2003,ug/m3,NUTS2003
DE943,16.347842407226562,PM2.5,1 year,2003,ug/m3,NUTS2003
NL131,16.160383546342477,PM2.5,1 year,2003,ug/m3,NUTS2003
DE11C,13.152511790373765,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE19,16.195092784693408,PM2.5,1 year,2003,ug/m3,NUTS2003
ES212,10.683340808578103,PM2.5,1 year,2003,ug/m3,NUTS2003
FR621,10.391585230848769,PM2.5,1 year,2003,ug/m3,NUTS2003
FR626,9.751463414634147,PM2.5,1 year,2003,ug/m3,NUTS2003
ES130,10.197844675964244,PM2.5,1 year,2003,ug/m3,NUTS2003
DE93B,16.50573070629223,PM2.5,1 year,2003,ug/m3,NUTS2003
DE94D,16.504710763027294,PM2.5,1 year,2003,ug/m3,NUTS2003
NL123,15.816731276120821,PM2.5,1 year,2003,ug/m3,NUTS2003
ITF32,17.05614837398374,PM2.5,1 year,2003,ug/m3,NUTS2003
GR122,19.192386091127098,PM2.5,1 year,2003,ug/m3,NUTS2003
PT161,14.159404020039101,PM2.5,1 year,2003,ug/m3,NUTS2003
PT168,10.008985815170245,PM2.5,1 year,2003,ug/m3,NUTS2003
ITG21,12.147113735635553,PM2.5,1 year,2003,ug/m3,NUTS2003
ITG22,11.04761690365823,PM2.5,1 year,2003,ug/m3,NUTS2003
FR824,16.60878675832755,PM2.5,1 year,2003,ug/m3,NUTS2003
FR832,11.828220113785353,PM2.5,1 year,2003,ug/m3,NUTS2003
ES241,10.690071381188957,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE22,17.67099289124118,PM2.5,1 year,2003,ug/m3,NUTS2003
ITF12,15.037128009995456,PM2.5,1 year,2003,ug/m3,NUTS2003
TR906,20.053681506849315,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE44,17.071569333268254,PM2.5,1 year,2003,ug/m3,NUTS2003
ES522,9.70409000631565,PM2.5,1 year,2003,ug/m3,NUTS2003
GR132,23.99424047801636,PM2.5,1 year,2003,ug/m3,NUTS2003
TR425,18.062912995594715,PM2.5,1 year,2003,ug/m3,NUTS2003
GR121,20.197143617707795,PM2.5,1 year,2003,ug/m3,NUTS2003
GR133,22.465169025157234,PM2.5,1 year,2003,ug/m3,NUTS2003
FR102,14.276016868769528,PM2.5,1 year,2003,ug/m3,NUTS2003
ES243,11.271351560904636,PM2.5,1 year,2003,ug/m3,NUTS2003
SK03,21.812325001359213,PM2.5,1 year,2003,ug/m3,NUTS2003
FR21,14.354583719294634,PM2.5,1 year,2003,ug/m3,NUTS2003
DE12,13.838463255932636,PM2.5,1 year,2003,ug/m3,NUTS2003
DE22,15.308961004273504,PM2.5,1 year,2003,ug/m3,NUTS2003
DE11,14.427500313387933,PM2.5,1 year,2003,ug/m3,NUTS2003
AT13,21.493951480263156,PM2.5,1 year,2003,ug/m3,NUTS2003
HU31,24.559732934033477,PM2.5,1 year,2003,ug/m3,NUTS2003
DE219,15.3782547362219,PM2.5,1 year,2003,ug/m3,NUTS2003
FR103,14.153151888145315,PM2.5,1 year,2003,ug/m3,NUTS2003
DE116,14.385578253733264,PM2.5,1 year,2003,ug/m3,NUTS2003
FR421,14.846192393401948,PM2.5,1 year,2003,ug/m3,NUTS2003
DE232,16.075211234714676,PM2.5,1 year,2003,ug/m3,NUTS2003
DE115,15.068759049227799,PM2.5,1 year,2003,ug/m3,NUTS2003
DE226,15.611885700288779,PM2.5,1 year,2003,ug/m3,NUTS2003
FR106,16.13551958869485,PM2.5,1 year,2003,ug/m3,NUTS2003
FR253,11.730896556049313,PM2.5,1 year,2003,ug/m3,NUTS2003
AT12,18.555798133933905,PM2.5,1 year,2003,ug/m3,NUTS2003
DE21,14.196047878294495,PM2.5,1 year,2003,ug/m3,NUTS2003
CH04,15.783313248005319,PM2.5,1 year,2003,ug/m3,NUTS2003
ES230,9.357067568157987,PM2.5,1 year,2003,ug/m3,NUTS2003
ITF13,16.14618972252155,PM2.5,1 year,2003,ug/m3,NUTS2003
ES111,12.46346713810316,PM2.5,1 year,2003,ug/m3,NUTS2003
ITF14,14.929823624871883,PM2.5,1 year,2003,ug/m3,NUTS2003
FR242,12.844586804522464,PM2.5,1 year,2003,ug/m3,NUTS2003
FR252,11.930244469351756,PM2.5,1 year,2003,ug/m3,NUTS2003
AT125,21.922190181179264,PM2.5,1 year,2003,ug/m3,NUTS2003
DE112,13.622710704125177,PM2.5,1 year,2003,ug/m3,NUTS2003
DE111,14.430316631610577,PM2.5,1 year,2003,ug/m3,NUTS2003
FR107,16.236127171705775,PM2.5,1 year,2003,ug/m3,NUTS2003
DE123,15.614800347222221,PM2.5,1 year,2003,ug/m3,NUTS2003
DE211,16.41928284920302,PM2.5,1 year,2003,ug/m3,NUTS2003
DE22C,15.976803444423464,PM2.5,1 year,2003,ug/m3,NUTS2003
ES220,10.312595549515882,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE16,14.994298180868459,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE1A,14.951908939423642,PM2.5,1 year,2003,ug/m3,NUTS2003
ES419,10.361055964223022,PM2.5,1 year,2003,ug/m3,NUTS2003
ES114,11.962165024842582,PM2.5,1 year,2003,ug/m3,NUTS2003
ES417,9.990786301530962,PM2.5,1 year,2003,ug/m3,NUTS2003
ES511,13.528542900672058,PM2.5,1 year,2003,ug/m3,NUTS2003
DE114,13.329925411522634,PM2.5,1 year,2003,ug/m3,NUTS2003
DE228,16.208878251445086,PM2.5,1 year,2003,ug/m3,NUTS2003
DE277,14.636436462402344,PM2.5,1 year,2003,ug/m3,NUTS2003
DE124,13.995721726190476,PM2.5,1 year,2003,ug/m3,NUTS2003
SK023,24.664349037927202,PM2.5,1 year,2003,ug/m3,NUTS2003
DE134,14.981688176117451,PM2.5,1 year,2003,ug/m3,NUTS2003
FR214,13.386578078661206,PM2.5,1 year,2003,ug/m3,NUTS2003
FR523,11.976603846650317,PM2.5,1 year,2003,ug/m3,NUTS2003
DE276,14.180649582990116,PM2.5,1 year,2003,ug/m3,NUTS2003
TR823,17.701642749244712,PM2.5,1 year,2003,ug/m3,NUTS2003
DE27,13.476458296528575,PM2.5,1 year,2003,ug/m3,NUTS2003
CH03,15.604082376075148,PM2.5,1 year,2003,ug/m3,NUTS2003
PT15,9.200561372280205,PM2.5,1 year,2003,ug/m3,NUTS2003
ES61,11.759372451086026,PM2.5,1 year,2003,ug/m3,NUTS2003
TRC1,32.559589309563904,PM2.5,1 year,2003,ug/m3,NUTS2003
TR63,26.790549693088813,PM2.5,1 year,2003,ug/m3,NUTS2003
GR25,15.889713615690733,PM2.5,1 year,2003,ug/m3,NUTS2003
DE142,14.134883343060272,PM2.5,1 year,2003,ug/m3,NUTS2003
DE222,16.725314331054687,PM2.5,1 year,2003,ug/m3,NUTS2003
DE141,11.623597473243134,PM2.5,1 year,2003,ug/m3,NUTS2003
DE113,14.442210713370901,PM2.5,1 year,2003,ug/m3,NUTS2003
AT311,16.25288240003124,PM2.5,1 year,2003,ug/m3,NUTS2003
FR513,11.90632813824377,PM2.5,1 year,2003,ug/m3,NUTS2003
FR414,12.797125280688622,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE21,16.016295451379214,PM2.5,1 year,2003,ug/m3,NUTS2003
TR62,21.944751516706408,PM2.5,1 year,2003,ug/m3,NUTS2003
ITG1,13.075260961228617,PM2.5,1 year,2003,ug/m3,NUTS2003
ES64,14.318098068237305,PM2.5,1 year,2003,ug/m3,NUTS2003
PT30,5.11854408229638,PM2.5,1 year,2003,ug/m3,NUTS2003
ES70,8.262683834441411,PM2.5,1 year,2003,ug/m3,NUTS2003
FR92,10.688618308941459,PM2.5,1 year,2003,ug/m3,NUTS2003
NO073,1.2366453560294357,PM2.5,1 year,2003,ug/m3,NUTS2003
DK001,12.74341351052989,PM2.5,1 year,2003,ug/m3,NUTS2003
UKC21,10.673171600877193,PM2.5,1 year,2003,ug/m3,NUTS2003
FR615,11.354515284156143,PM2.5,1 year,2003,ug/m3,NUTS2003
FR823,11.895605047731472,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE33,14.866091117689129,PM2.5,1 year,2003,ug/m3,NUTS2003
FR811,12.436474269819193,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE34,15.296532317587516,PM2.5,1 year,2003,ug/m3,NUTS2003
ES413,9.821337793826112,PM2.5,1 year,2003,ug/m3,NUTS2003
DK002,13.118518433841974,PM2.5,1 year,2003,ug/m3,NUTS2003
LT002,16.893105430260565,PM2.5,1 year,2003,ug/m3,NUTS2003
LT00A,16.208766850628788,PM2.5,1 year,2003,ug/m3,NUTS2003
DK007,12.60129709787913,PM2.5,1 year,2003,ug/m3,NUTS2003
UKM43,8.207849950959357,PM2.5,1 year,2003,ug/m3,NUTS2003
UKD12,10.64625399897997,PM2.5,1 year,2003,ug/m3,NUTS2003
LT004,17.34161075276789,PM2.5,1 year,2003,ug/m3,NUTS2003
UKC22,12.795184713484682,PM2.5,1 year,2003,ug/m3,NUTS2003
ES211,9.884703792114435,PM2.5,1 year,2003,ug/m3,NUTS2003
ES213,11.248875921681945,PM2.5,1 year,2003,ug/m3,NUTS2003
FR825,13.954764745136757,PM2.5,1 year,2003,ug/m3,NUTS2003
FR815,10.42088866563764,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE42,14.268695453265765,PM2.5,1 year,2003,ug/m3,NUTS2003
UKN05,10.683631789192155,PM2.5,1 year,2003,ug/m3,NUTS2003
UKC23,13.161375398089172,PM2.5,1 year,2003,ug/m3,NUTS2003
DK009,13.922700088389599,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF0C,15.14557586563589,PM2.5,1 year,2003,ug/m3,NUTS2003
PL632,19.36122389124034,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF01,14.496868896484376,PM2.5,1 year,2003,ug/m3,NUTS2003
PL631,18.194427414573678,PM2.5,1 year,2003,ug/m3,NUTS2003
UKN02,11.254851277669271,PM2.5,1 year,2003,ug/m3,NUTS2003
UKC13,13.787654842342342,PM2.5,1 year,2003,ug/m3,NUTS2003
FI19,5.840202084666537,PM2.5,1 year,2003,ug/m3,NUTS2003
NO05,4.552308676436381,PM2.5,1 year,2003,ug/m3,NUTS2003
CZ03,16.30592813846308,PM2.5,1 year,2003,ug/m3,NUTS2003
DE71,14.615077466773466,PM2.5,1 year,2003,ug/m3,NUTS2003
FR23,13.180605502213021,PM2.5,1 year,2003,ug/m3,NUTS2003
DEC0,13.662610417383082,PM2.5,1 year,2003,ug/m3,NUTS2003
DEB3,14.774336381392045,PM2.5,1 year,2003,ug/m3,NUTS2003
SK04,21.640928865661603,PM2.5,1 year,2003,ug/m3,NUTS2003
FR25,11.979414312863318,PM2.5,1 year,2003,ug/m3,NUTS2003
DK006,14.854803921568628,PM2.5,1 year,2003,ug/m3,NUTS2003
PL633,19.195206120642702,PM2.5,1 year,2003,ug/m3,NUTS2003
UKE22,12.915557891421058,PM2.5,1 year,2003,ug/m3,NUTS2003
PL621,19.31599185109454,PM2.5,1 year,2003,ug/m3,NUTS2003
PL341,19.466113541975673,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF08,16.488241441082803,PM2.5,1 year,2003,ug/m3,NUTS2003
PL623,18.075832826615706,PM2.5,1 year,2003,ug/m3,NUTS2003
DE80H,15.27592715888486,PM2.5,1 year,2003,ug/m3,NUTS2003
DE805,16.4365234375,PM2.5,1 year,2003,ug/m3,NUTS2003
FR10,14.49679249853737,PM2.5,1 year,2003,ug/m3,NUTS2003
SK02,24.12273252221503,PM2.5,1 year,2003,ug/m3,NUTS2003
SK01,23.710481099656356,PM2.5,1 year,2003,ug/m3,NUTS2003
FR41,13.79598089468779,PM2.5,1 year,2003,ug/m3,NUTS2003
FR42,14.720030981887511,PM2.5,1 year,2003,ug/m3,NUTS2003
AT31,15.303133505590703,PM2.5,1 year,2003,ug/m3,NUTS2003
DE14,12.941425568743819,PM2.5,1 year,2003,ug/m3,NUTS2003
HU32,22.652696176060545,PM2.5,1 year,2003,ug/m3,NUTS2003
DE13,13.378480568910257,PM2.5,1 year,2003,ug/m3,NUTS2003
UKD43,13.314926771117166,PM2.5,1 year,2003,ug/m3,NUTS2003
DE801,16.58872155975877,PM2.5,1 year,2003,ug/m3,NUTS2003
FR920,10.688618308941459,PM2.5,1 year,2003,ug/m3,NUTS2003
FR930,13.523150290233028,PM2.5,1 year,2003,ug/m3,NUTS2003
HU10,27.280831419823958,PM2.5,1 year,2003,ug/m3,NUTS2003
AT11,22.385623750555308,PM2.5,1 year,2003,ug/m3,NUTS2003
ES412,9.872399372914865,PM2.5,1 year,2003,ug/m3,NUTS2003
ITF11,11.977097658987386,PM2.5,1 year,2003,ug/m3,NUTS2003
ES113,9.835277861901877,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE41,17.007917485420894,PM2.5,1 year,2003,ug/m3,NUTS2003
ITE43,18.060457311989328,PM2.5,1 year,2003,ug/m3,NUTS2003
PT111,11.707367405378486,PM2.5,1 year,2003,ug/m3,NUTS2003
ES512,11.74366604477612,PM2.5,1 year,2003,ug/m3,NUTS2003
ES414,10.244769677322076,PM2.5,1 year,2003,ug/m3,NUTS2003
TR213,20.04725640593392,PM2.5,1 year,2003,ug/m3,NUTS2003
FR52,11.730340328437832,PM2.5,1 year,2003,ug/m3,NUTS2003
AT32,11.839490561098792,PM2.5,1 year,2003,ug/m3,NUTS2003
GR41,12.948597117920201,PM2.5,1 year,2003,ug/m3,NUTS2003
GR22,13.106032137034907,PM2.5,1 year,2003,ug/m3,NUTS2003
PT20,4.198711865805357,PM2.5,1 year,2003,ug/m3,NUTS2003
TR61,23.10031057425548,PM2.5,1 year,2003,ug/m3,NUTS2003
ES63,12.663008037366366,PM2.5,1 year,2003,ug/m3,NUTS2003
MT00,13.934681651356456,PM2.5,1 year,2003,ug/m3,NUTS2003
GR30,16.461152755267424,PM2.5,1 year,2003,ug/m3,NUTS2003
CY00,17.138094400171788,PM2.5,1 year,2003,ug/m3,NUTS2003
GR42,13.587600479810568,PM2.5,1 year,2003,ug/m3,NUTS2003
GR43,14.34020765041768,PM2.5,1 year,2003,ug/m3,NUTS2003
FR91,10.103887936308604,PM2.5,1 year,2003,ug/m3,NUTS2003
FR93,13.523150290233028,PM2.5,1 year,2003,ug/m3,NUTS2003
FR94,5.803495529422128,PM2.5,1 year,2003,ug/m3,NUTS2003
LT003,16.71241755221693,PM2.5,1 year,2003,ug/m3,NUTS2003
LT007,15.888083508824709,PM2.5,1 year,2003,ug/m3,NUTS2003
DK004,13.79438911664604,PM2.5,1 year,2003,ug/m3,NUTS2003
UKM32,10.378893074497727,PM2.5,1 year,2003,ug/m3,NUTS2003
DK00A,13.30870253164557,PM2.5,1 year,2003,ug/m3,NUTS2003
UKM37,9.973304710030641,PM2.5,1 year,2003,ug/m3,NUTS2003
UKN04,10.220029189560439,PM2.5,1 year,2003,ug/m3,NUTS2003
DK005,14.03459171581069,PM2.5,1 year,2003,ug/m3,NUTS2003
UKC14,11.258179675157978,PM2.5,1 year,2003,ug/m3,NUTS2003
DK008,14.410308544303797,PM2.5,1 year,2003,ug/m3,NUTS2003
UKN01,11.531348595252403,PM2.5,1 year,2003,ug/m3,NUTS2003
UKC12,13.538205840883876,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF0B,16.246321390631323,PM2.5,1 year,2003,ug/m3,NUTS2003
PL422,17.864460114050708,PM2.5,1 year,2003,ug/m3,NUTS2003
UKC11,14.090564406061747,PM2.5,1 year,2003,ug/m3,NUTS2003
LT001,17.23450707087126,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF07,14.74993847115794,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF0A,16.608003826530613,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF02,16.544696807861328,PM2.5,1 year,2003,ug/m3,NUTS2003
DE80D,16.25330727019786,PM2.5,1 year,2003,ug/m3,NUTS2003
PL622,18.785873112362427,PM2.5,1 year,2003,ug/m3,NUTS2003
UKN03,11.081207728833753,PM2.5,1 year,2003,ug/m3,NUTS2003
IE011,10.00444910324336,PM2.5,1 year,2003,ug/m3,NUTS2003
DE807,16.26546920598249,PM2.5,1 year,2003,ug/m3,NUTS2003
FR940,5.803495529422128,PM2.5,1 year,2003,ug/m3,NUTS2003
DE803,16.276989103618423,PM2.5,1 year,2003,ug/m3,NUTS2003
UKE12,15.15594787486319,PM2.5,1 year,2003,ug/m3,NUTS2003
DE80F,16.58970229805014,PM2.5,1 year,2003,ug/m3,NUTS2003
UKD11,10.76306995284527,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF04,16.897222977650316,PM2.5,1 year,2003,ug/m3,NUTS2003
DEF0D,17.16592626633987,PM2.5,1 year,2003,ug/m3,NUTS2003
FR910,10.103887936308604,PM2.5,1 year,2003,ug/m3,NUTS2003
RO116,19.2042150331656,PM2.5,1 year,2003,ug/m3,NUTS2003
RO113,18.669170633346557,PM2.5,1 year,2003,ug/m3,NUTS2003
RO214,19.319132371122432,PM2.5,1 year,2003,ug/m3,NUTS2003
RO124,17.644569114327446,PM2.5,1 year,2003,ug/m3,NUTS2003
RO216,19.59816463313413,PM2.5,1 year,2003,ug/m3,NUTS2003
RO125,18.457524530716725,PM2.5,1 year,2003,ug/m3,NUTS2003
RO211,20.30285,PM2.5,1 year,2003,ug/m3,NUTS2003
RO423,18.096283836584146,PM2.5,1 year,2003,ug/m3,NUTS2003
RO126,18.266536521633448,PM2.5,1 year,2003,ug/m3,NUTS2003
RO226,19.284241930724534,PM2.5,1 year,2003,ug/m3,NUTS2003
HR014,25.63765712290503,PM2.5,1 year,2003,ug/m3,NUTS2003
HR015,25.44042427581864,PM2.5,1 year,2003,ug/m3,NUTS2003
HR013,25.76211246850252,PM2.5,1 year,2003,ug/m3,NUTS2003
RO123,18.878773472783458,PM2.5,1 year,2003,ug/m3,NUTS2003
RO122,17.847551578168666,PM2.5,1 year,2003,ug/m3,NUTS2003
RO424,22.215085463582877,PM2.5,1 year,2003,ug/m3,NUTS2003
HR022,24.227683215615418,PM2.5,1 year,2003,ug/m3,NUTS2003
HR011,26.883581509707085,PM2.5,1 year,2003,ug/m3,NUTS2003
RO224,18.433208452757462,PM2.5,1 year,2003,ug/m3,NUTS2003
HR021,25.360809682804675,PM2.5,1 year,2003,ug/m3,NUTS2003
HR012,27.020270026026605,PM2.5,1 year,2003,ug/m3,NUTS2003
HR025,26.124404920212765,PM2.5,1 year,2003,ug/m3,NUTS2003
RO222,20.166614673755788,PM2.5,1 year,2003,ug/m3,NUTS2003
HR028,25.38565481187043,PM2.5,1 year,2003,ug/m3,NUTS2003
RO311,20.35396580173418,PM2.5,1 year,2003,ug/m3,NUTS2003
RO221,18.37086201718721,PM2.5,1 year,2003,ug/m3,NUTS2003
HR026,27.39848529147175,PM2.5,1 year,2003,ug/m3,NUTS2003
RO313,23.173639989671667,PM2.5,1 year,2003,ug/m3,NUTS2003
HR027,17.967753711365297,PM2.5,1 year,2003,ug/m3,NUTS2003
RO422,19.65415738053281,PM2.5,1 year,2003,ug/m3,NUTS2003
RO412,26.60528056389196,PM2.5,1 year,2003,ug/m3,NUTS2003
RO413,26.346131164322593,PM2.5,1 year,2003,ug/m3,NUTS2003
HR036,14.665206717966791,PM2.5,1 year,2003,ug/m3,NUTS2003
RO225,17.263199786880133,PM2.5,1 year,2003,ug/m3,NUTS2003
RO322,24.132728778905808,PM2.5,1 year,2003,ug/m3,NUTS2003
RO414,24.505001401794296,PM2.5,1 year,2003,ug/m3,NUTS2003
RO315,20.631307652251536,PM2.5,1 year,2003,ug/m3,NUTS2003
RO223,17.880586483283434,PM2.5,1 year,2003,ug/m3,NUTS2003
RO321,24.53472085119585,PM2.5,1 year,2003,ug/m3,NUTS2003
HR031,13.382460092490167,PM2.5,1 year,2003,ug/m3,NUTS2003
BG311,24.23680191972077,PM2.5,1 year,2003,ug/m3,NUTS2003
RO415,21.92301036408138,PM2.5,1 year,2003,ug/m3,NUTS2003
HR023,23.866551247583374,PM2.5,1 year,2003,ug/m3,NUTS2003
RO316,21.790991891007664,PM2.5,1 year,2003,ug/m3,NUTS2003
HR024,26.924083102154047,PM2.5,1 year,2003,ug/m3,NUTS2003
BG324,24.625876675769614,PM2.5,1 year,2003,ug/m3,NUTS2003
RO411,25.56076347660888,PM2.5,1 year,2003,ug/m3,NUTS2003
RO312,21.880212848968267,PM2.5,1 year,2003,ug/m3,NUTS2003
RO314,23.841607831550135,PM2.5,1 year,2003,ug/m3,NUTS2003
BG312,24.62283495234604,PM2.5,1 year,2003,ug/m3,NUTS2003
BG313,26.351471656976745,PM2.5,1 year,2003,ug/m3,NUTS2003
BG333,23.231690851119208,PM2.5,1 year,2003,ug/m3,NUTS2003
RO317,23.83772005029721,PM2.5,1 year,2003,ug/m3,NUTS2003
HR032,12.94265052006249,PM2.5,1 year,2003,ug/m3,NUTS2003
BG325,22.23233117260062,PM2.5,1 year,2003,ug/m3,NUTS2003
HR033,15.473832130432129,PM2.5,1 year,2003,ug/m3,NUTS2003
BG314,25.773515354891195,PM2.5,1 year,2003,ug/m3,NUTS2003
BG332,19.7762687090739,PM2.5,1 year,2003,ug/m3,NUTS2003
BG321,26.57891157267222,PM2.5,1 year,2003,ug/m3,NUTS2003
HR016,25.768480113636365,PM2.5,1 year,2003,ug/m3,NUTS2003
RO421,20.36317846565668,PM2.5,1 year,2003,ug/m3,NUTS2003
RO212,19.813886199612746,PM2.5,1 year,2003,ug/m3,NUTS2003
RO115,20.153241353064484,PM2.5,1 year,2003,ug/m3,NUTS2003
RO215,18.568837029396597,PM2.5,1 year,2003,ug/m3,NUTS2003
RO121,19.2756243818002,PM2.5,1 year,2003,ug/m3,NUTS2003
RO114,17.331500367030202,PM2.5,1 year,2003,ug/m3,NUTS2003
RO112,17.037938687035506,PM2.5,1 year,2003,ug/m3,NUTS2003
RO213,20.084032809983896,PM2.5,1 year,2003,ug/m3,NUTS2003
RO111,19.41785214552239,PM2.5,1 year,2003,ug/m3,NUTS2003
BG424,18.655865424502213,PM2.5,1 year,2003,ug/m3,NUTS2003
BG425,23.196416952054793,PM2.5,1 year,2003,ug/m3,NUTS2003
HR034,15.73396624667455,PM2.5,1 year,2003,ug/m3,NUTS2003
BG323,24.63439002403846,PM2.5,1 year,2003,ug/m3,NUTS2003
BG412,21.975651923076924,PM2.5,1 year,2003,ug/m3,NUTS2003
BG342,25.809277149602387,PM2.5,1 year,2003,ug/m3,NUTS2003
BG411,27.870771470483643,PM2.5,1 year,2003,ug/m3,NUTS2003
BG414,27.310003459409593,PM2.5,1 year,2003,ug/m3,NUTS2003
BG421,28.344059405940595,PM2.5,1 year,2003,ug/m3,NUTS2003
BG343,24.381035248815166,PM2.5,1 year,2003,ug/m3,NUTS2003
BG415,23.56938114872685,PM2.5,1 year,2003,ug/m3,NUTS2003
HR035,15.556806220963995,PM2.5,1 year,2003,ug/m3,NUTS2003
BG413,20.967817929949376,PM2.5,1 year,2003,ug/m3,NUTS2003
BG331,20.10018021914648,PM2.5,1 year,2003,ug/m3,NUTS2003
BG334,24.61236363832356,PM2.5,1 year,2003,ug/m3,NUTS2003
BG315,23.2400390625,PM2.5,1 year,2003,ug/m3,NUTS2003
BG322,25.033962720973374,PM2.5,1 year,2003,ug/m3,NUTS2003
BG341,22.463642885555178,PM2.5,1 year,2003,ug/m3,NUTS2003
BG344,29.021892126220244,PM2.5,1 year,2003,ug/m3,NUTS2003
HR037,13.885499737265084,PM2.5,1 year,2003,ug/m3,NUTS2003
BG423,23.152225331880324,PM2.5,1 year,2003,ug/m3,NUTS2003
BG422,28.408702007503194,PM2.5,1 year,2003,ug/m3,NUTS2003
BG31,24.88162935784064,PM2.5,1 year,2003,ug/m3,NUTS2003
BG32,24.835375973681106,PM2.5,1 year,2003,ug/m3,NUTS2003
BG33,21.52401650325802,PM2.5,1 year,2003,ug/m3,NUTS2003
BG34,25.092258459483528,PM2.5,1 year,2003,ug/m3,NUTS2003
BG41,22.883514083282623,PM2.5,1 year,2003,ug/m3,NUTS2003
BG42,25.202501085069443,PM2.5,1 year,2003,ug/m3,NUTS2003
HR01,26.20620768858801,PM2.5,1 year,2003,ug/m3,NUTS2003
HR02,24.482851479312444,PM2.5,1 year,2003,ug/m3,NUTS2003
HR03,14.460409749000286,PM2.5,1 year,2003,ug/m3,NUTS2003
RO11,18.585237689467295,PM2.5,1 year,2003,ug/m3,NUTS2003
RO12,18.368358557138055,PM2.5,1 year,2003,ug/m3,NUTS2003
RO21,19.542797010745996,PM2.5,1 year,2003,ug/m3,NUTS2003
RO22,18.449161299476852,PM2.5,1 year,2003,ug/m3,NUTS2003
RO31,22.087781276399664,PM2.5,1 year,2003,ug/m3,NUTS2003
RO32,24.18704649390244,PM2.5,1 year,2003,ug/m3,NUTS2003
RO41,24.977163715345863,PM2.5,1 year,2003,ug/m3,NUTS2003
RO42,20.178113458464253,PM2.5,1 year,2003,ug/m3,NUTS2003
BG3,24.22050086534239,PM2.5,1 year,2003,ug/m3,NUTS2003
BG4,24.099077042399173,PM2.5,1 year,2003,ug/m3,NUTS2003
HR0,20.369450465482558,PM2.5,1 year,2003,ug/m3,NUTS2003
RO1,18.476851732244814,PM2.5,1 year,2003,ug/m3,NUTS2003
RO2,19.004345013182355,PM2.5,1 year,2003,ug/m3,NUTS2003
RO3,22.19245585337971,PM2.5,1 year,2003,ug/m3,NUTS2003
RO4,22.469361668419005,PM2.5,1 year,2003,ug/m3,NUTS2003
NL11,13.95897288602941,PM2.5,1 year,2001,ug/m3,NUTS2003
IE01,8.944900223202424,PM2.5,1 year,2001,ug/m3,NUTS2003
NL12,13.334366232855361,PM2.5,1 year,2001,ug/m3,NUTS2003
DE93,15.095066738306658,PM2.5,1 year,2001,ug/m3,NUTS2003
NL13,14.354936021196188,PM2.5,1 year,2001,ug/m3,NUTS2003
NL23,14.110425410905757,PM2.5,1 year,2001,ug/m3,NUTS2003
UKG2,12.848448822463768,PM2.5,1 year,2001,ug/m3,NUTS2003
DE30,17.66666795713578,PM2.5,1 year,2001,ug/m3,NUTS2003
UKD2,13.552781509238311,PM2.5,1 year,2001,ug/m3,NUTS2003
DE50,15.341755365631991,PM2.5,1 year,2001,ug/m3,NUTS2003
UKF1,14.983219883538943,PM2.5,1 year,2001,ug/m3,NUTS2003
UKH1,12.249250368240162,PM2.5,1 year,2001,ug/m3,NUTS2003
NL21,14.839034727588873,PM2.5,1 year,2001,ug/m3,NUTS2003
UKG1,11.991837268380156,PM2.5,1 year,2001,ug/m3,NUTS2003
NL31,13.787734422262552,PM2.5,1 year,2001,ug/m3,NUTS2003
PL41,24.697951789411416,PM2.5,1 year,2001,ug/m3,NUTS2003
